32050194524,"PADRE ESCAPES, LLC                                ",14945 S PADRE ISLAND DR,CORPUS CHRISTI      ,TX,78418,178,11,WATERFRONT PARADISE                               ,14427 COMPASS ST UNIT B17,CORPUS CHRISTI      ,TX,78418,178,1,805.24,805.24,February
32050194524,"PADRE ESCAPES, LLC                                ",14945 S PADRE ISLAND DR,CORPUS CHRISTI      ,TX,78418,178,88,WATERFRONT VILLA                                  ,15425 FORTUNA BAY DR APT 310,CORPUS CHRISTI      ,TX,78418,178,1,41.18,41.18,February
32033232532,"TRT HOTEL COMPANY, L.L.C.                         ",4001 MAPLE AVE STE 500,DALLAS              ,TX,75219,57,7,WATERMARK HOTEL & SPA                             ,212 W CROCKETT ST,SAN ANTONIO         ,TX,78205,15,99,0,0,February
32008730437,CRAIG ALLEN HARDY                                 ,131 ROCKHILL DR,SAN ANTONIO         ,TX,78209,15,7,WATERS EDGE                                       ,1405 GLENN DR,CANYON LAKE         ,TX,78133,46,8,0,0,February
12057005055,"CS PROPERTIES, LLC                                ",7205 HILLVIEW DR,PLANO               ,TX,75025,43,3,WATERVIEW CABIN                                   ,121 WATERVIEW DR,WHITNEY             ,TX,76692,109,1,310,310,February
12703719836,CATALINA ESTRADA & WILFREDO ESTRADA               ,1147 STONE GDN,NEW BRAUNFELS       ,TX,78130,46,2,WATERWHEEL RESORT CONDOMINIUMS                    ,730 MATHER ST,NEW BRAUNFELS       ,TX,78130,46,12,12850,2700,February
32037257915,LUETH COMPANY LLC                                 ,PO BOX 3186,PORT ARANSAS        ,TX,78373,178,35,WAVERUNNAR                                        ,1814 ON THE BEACH,PORT ARANSAS        ,TX,78373,178,1,0,0,February
17526789577,"WAYFARER, LTD.                                    ",618 CENTRAL FWY E,WICHITA FALLS       ,TX,76301,243,1,WAYFARER MOTOR HOTEL                              ,618 E CENTRAL EXPRESSWAY,WICHITA FALLS       ,TX,76303,243,60,30858.88,12070.4,February
32010291717,"A & S MOTEL SERVICES, INC.                        ",PO BOX 1750,FRISCO              ,TX,75034,43,1,WEATHERFORD ECONOLODGE                            ,2207 OLD DENNIS RD,WEATHERFORD         ,TX,76087,184,32,26873.04,25256.54,February
32055430030,AKSHAR MAHOL LLC                                  ,1025 E BETHEL SCHOOL RD,COPPELL             ,TX,75019,57,1,WEATHERFORD HERITAGE INN                          ,1927 SANTA FE DR,WEATHERFORD         ,TX,76086,184,44,39140.51,35857.6,February
32041959225,"OM JAY PARMATMA, L.L.C.                           ",809 PALO PINTO ST,WEATHERFORD         ,TX,76086,184,1,WEATHERFORD INN AND SUITES                        ,809 PALO PINTO ST,WEATHERFORD         ,TX,76086,184,42,17403.59,11799.38,February
32008303193,BRENDA G CARTER                                   ,PO BOX 161,PORT O CONNOR       ,TX,77982,29,105,WEAVERS                                           ,SOUTHWIND DR                            ,PORT OCONNOR        ,TX,77982,29,1,0,0,February
32025171573,TAMMY J SIKES                                     ,223 E MAIN ST,FREDERICKSBRG       ,TX,78624,86,99,WEINLANDHAUS                                      ,307 KLAERNER RD,FREDERICKSBRG       ,TX,78624,86,1,0,0,February
32025171573,TAMMY J SIKES                                     ,223 E MAIN ST,FREDERICKSBRG       ,TX,78624,86,119,WEINLANDHAUS                                      ,307 KLAERNER RD,FREDERICKSBURG      ,TX,78624,86,1,3088,3088,February
32020325240,"MEER, INC.                                        ",3243 MERRIFIELD AVE,DALLAS              ,TX,75223,57,1,WELCOME INN                                       ,3243 MERRIFIELD AVE,DALLAS              ,TX,75223,57,61,52672.9,46086.76,February
32009496855,MARCUS C STARKEY                                  ,PO BOX 1780,PORT ARANSAS        ,TX,78373,178,221,WES OR PEGGY HUNTER (677CM),677 MORGAN CIR UNIT C,PORT ARANSAS        ,TX,78373,178,1,0,0,February
32055481082,JAY KUBER LLC                                     ,2716 E BUSINESS 83,WESLACO             ,TX,78596,108,1,WESLACO INN                                       ,2716 E BUSINESS 83,WESLACO             ,TX,78596,108,46,61022.76,45211.69,February
32050136590,"NLAVICO, INC.                                     ",10570 W AIRPORT BLVD,STAFFORD            ,TX,77477,79,1,WEST AIRPORT INN                                  ,10570 W AIRPORT BLVD,STAFFORD            ,TX,77477,79,22,10584,10584,February
32053423532,TRINITY KL GROUP INC                              ,6011 RITTIMAN PLZ,SAN ANTONIO         ,TX,78218,15,1,WEST TEXAS INN & SUITES                           ,1000 W INTERSTATE 20,MIDLAND             ,TX,79701,165,93,143801.09,122352.29,February
17526662261,"GULAB, INC.                                       ",3808 W WALL ST,MIDLAND             ,TX,79703,165,1,WEST WIND MOTEL                                   ,3808 W WALL,MIDLAND             ,TX,79703,165,45,53215,35390.35,February
14504459877,HERITAGE INN NUMBER XLIV. LIMITED PARTNERSHIP     ,PO BOX 9118,FARGO               ,ND,58106,0,1,WESTCHASE FAIRFIELD INN                           ,2400 W SAM HOUSTON PKWY S,HOUSTON             ,TX,77042,101,82,209144.74,207032.74,February
14504459885,HERITAGE INN NUMBER XL. LIMITED PARTNERSHIP       ,PO BOX 9118,FARGO               ,ND,58106,0,1,WESTCHASE HOMEWOOD SUITES                         ,2424 ROGERDALE RD,HOUSTON             ,TX,77042,101,96,352104.85,286865.85,February
32048426921,HITANSHU BHAKTA                                   ,1208 S RICE ST,HAMILTON            ,TX,76531,97,1,WESTERN INN                                       ,1208 S RICE ST,HAMILTON            ,TX,76531,97,25,6170.7,5711.2,February
32051937343,SHIV PARIVAR LLC                                  ,625 S COLUMBIA DR,WEST COLUMBIA       ,TX,77486,20,1,WESTERN INN                                       ,625 S COLUMBIA DR,WEST COLUMBIA       ,TX,77486,20,40,31168.03,31168.03,February
30119166723,MODA INVESTMENT LTD.                              ,1500 NORTH LOOP,HOUSTON             ,TX,77009,101,1,WESTERN INN MOTEL                                 ,1500 NORTH LOOP,HOUSTON             ,TX,77009,101,120,87854.53,58757.53,February
17429312675,"WESTERN LODGE INVESTMENT, INC.                    ",2007 E MAIN ST,MADISONVILLE        ,TX,77864,154,1,WESTERN LODGE                                     ,2007 E MAIN ST,MADISONVILLE        ,TX,77864,154,62,21815.87,15840.87,February
32019959793,MADHU & PRAHLAD LIMITED LIABILITY COMPANY         ,1403 VETERANS BLVD,DEL RIO             ,TX,78840,233,1,WESTERN MOTEL                                     ,1403 VETERANS BLVD,DEL RIO             ,TX,78840,233,30,9085.05,6054.47,February
32014192325,JASHUBEN J PATEL                                  ,910 W BROWN ST,HEARNE              ,TX,77859,198,1,WESTERN MOTEL                                     ,910 W BROWN ST,HEARNE              ,TX,77859,198,30,6884.95,2393.67,February
17531203101,"S M & R, INC.                                     ",104 E 12TH ST,SHAMROCK            ,TX,79079,242,1,WESTERN MOTEL                                     ,104 E 12TH ST,SHAMROCK            ,TX,79079,242,24,10702,10702,February
32047465409,"HANUMANTE, LLC                                    ",PO BOX 1004,CLARENDON           ,TX,79226,227,1,WESTERN SKIER MOTEL                               ,800 W 2ND ST,CLARENDON           ,TX,79226,65,22,7285,7285,February
32020752807,OMICRON  EM LLC                                   ,623 DENVER AVE,DALHART             ,TX,79022,56,3,WESTERN SKIES MOTEL                               ,623 DENVER AVE,DALHART             ,TX,79022,56,30,14780.55,9451.55,February
32020740620,"AMBAMAKANJI, L.L.C.                               ",2413 N HIGHWAY 175,SEAGOVILLE          ,TX,75159,57,1,WESTERN SKIES MOTEL                               ,2413 N HIGHWAY 175,SEAGOVILLE          ,TX,75159,57,22,11494.92,2047.38,February
32051390055,ARCELIA LTD                                       ,11585 CORSICANA DR,FRISCO              ,TX,75035,43,1,WESTERN SUITES                                    ,2233 VINE ST,COLORADO CITY       ,TX,79512,168,30,39202.88,34888.65,February
17527159895,"HARI-AUM, INC.                                    ",PO BOX 2263,CONROE              ,TX,77305,170,1,WESTERN TWELVE OAKS MOTEL                         ,2298 SE LOOP # 49,CARTHAGE            ,TX,75633,183,75,18636.06,18636.06,February
13311128162,GALLERIA INVESTORS LP                             ,13340 DALLAS PKWY,DALLAS              ,TX,75240,57,1,WESTIN DALLAS GALLERIA HOTEL                      ,13340 DALLAS PKWY,DALLAS              ,TX,75240,57,432,1997588.69,1905774.02,February
32052738104,SPIRE HOSPITALITY LLC                             ,111 S PFINGSTEN RD STE 425,DEERFIELD           ,IL,60015,0,2,WESTIN DALLAS PARK CENTRAL                        ,12720 MERIT DR,DALLAS              ,TX,75251,57,536,801934.72,762923.07,February
32037841908,"SWD OPERATING COMPANY, LLC                        ",701 E 83RD AVE,MERRILLVILLE        ,IN,46410,0,1,WESTIN HOTEL AT DOMAIN                            ,11301 DOMAIN DR,AUSTIN              ,TX,78758,227,340,1576464.08,1573701.08,February
32051686338,"IA LODGING HOUSTON GALLERIA TRS, L.P.             ",350 N SAINT PAUL ST STE 2900,DALLAS              ,TX,75201,57,1,WESTIN HOUSTIN GALLERIA                           ,5060 W ALABAMA ST,HOUSTON             ,TX,77056,101,487,2293308,2084962.36,February
32051676941,"IA LODGING HOUSTON OAKS TRS, L.P.                 ",350 N SAINT PAUL ST STE 2900,DALLAS              ,TX,75201,57,2,WESTIN HOUSTON OAKS                               ,5011 WESTHEIMER RD,HOUSTON             ,TX,77056,101,406,1856824,1839293.6,February
19121556609,"LEGACY STONEBRIAR HOTEL, LTD.                     ",1549 LEGACY DR,FRISCO              ,TX,75034,43,1,WESTIN STONEBRIAR HOTEL                           ,1549 LEGACY DR,FRISCO              ,TX,75034,43,301,1078678,1071851.75,February
32045356642,"PITAMBAR, LLC                                     ",590 N DICKINSON DR,RUSK                ,TX,75785,37,1,WESTON INN & SUITES                               ,590 N DICKINSON DR,RUSK                ,TX,75785,37,41,11876.99,11876.99,February
12603856225,"VVV RENTAL, LLC                                   ",2626 E OAKLAND PARK BLVD STE 100,FT LAUDERDALE       ,FL,33306,0,10,WESTWIND MANOR                                    ,110 PRAIRIE ST # 1509,BRIDGEPORT          ,TX,76458,249,1,0,0,February
12034590369,"RESORT RENTAL, LLC                                ",22 SYLVAN WAY C/O WYNDHAM WORLDWIDE,PARSIPPANY          ,NJ,7054,0,48,WESTWIND MANOR                                    ,110 PRIVATE ROAD 1509,RUNAWAY BAY         ,TX,76426,249,1,0,0,February
16407175336,"WESTWIND MANOR RESORT ASSOCIATION, INC.           ",15 MASON,IRVINE              ,CA,92618,0,4,WESTWIND MANOR                                    ,110 PRIVATE ROAD 1509,RUNAWAY BAY         ,TX,76426,249,24,346.4,346.4,February
32018416712,"VACATION NEW BRAUNFELS, INC.                      ",219 E SAN ANTONIO ST STE 0,NEW BRAUNFELS       ,TX,78130,46,60,WHIRLED AWAY CABIN                                ,8960 RIVER RD,NEW BRAUNFELS       ,TX,78132,46,1,0,0,February
32045410712,TLC RECREATION LLC                                ,PO BOX 1699,NEWTON              ,TX,75966,176,1,WHISPERING CREEK MOTEL AND RV PARK                ,3713 US HIGHWAY 190 E,NEWTON              ,TX,75966,176,10,9064,8606,February
32037257915,LUETH COMPANY LLC                                 ,PO BOX 3186,PORT ARANSAS        ,TX,78373,178,55,WHISPERING PALM                                   ,613 SANDKEY DR,PORT ARANSAS        ,TX,78373,178,1,0,0,February
32043155764,W PALMS INN INC                                   ,1300 VETERANS BLVD,DEL RIO             ,TX,78840,233,1,WHISPERING PALMS INN                              ,1300 VETERANS BLVD,DEL RIO             ,TX,78840,233,48,19630.5,17736,February
32045883009,"WHISPERING PINES RV RESORT, LLC                   ",PO BOX 4160,TYLER               ,TX,75712,212,1,WHISPERING RV & CABIN RESORT                      ,5583 FM 16 E,TYLER               ,TX,75706,212,22,10160,10160,February
12715283250,"COASTAL PREMIER GROUP, INC.                       ",621 S FULTON BEACH RD STE 130,ROCKPORT            ,TX,78382,4,31,WHITE                                             ,2003 N FULTON BEACH RD UNIT 37,ROCKPORT            ,TX,78382,4,1,0,0,February
32002818568,"ROCKVISION, L.L.C.                                ",909 S FRIO ST,SAN ANTONIO         ,TX,78207,15,1,WHITE HOUSE INN                                   ,110 S MAIN,DILLEY              ,TX,78017,82,19,20990.55,13814.07,February
32025171573,TAMMY J SIKES                                     ,223 E MAIN ST,FREDERICKSBRG       ,TX,78624,86,61,WHITE OAKS GESTHAUS (ROBERT WHITE)                ,8899 RANCH ROAD 2323,FREDERICKSBURG      ,TX,78624,86,2,2492,2492,February
32024689963,SEASIDE SERVICES L.L.C.                           ,PO BOX 3203,S PADRE ISLE        ,TX,78597,31,14,WHITE SANDS                                       ,120 E VERNA JEAN DR,SOUTH PADRE ISLAND  ,TX,78597,31,2,1600,1600,February
32038230168,"RENT ON PADRE, INC.                               ",PO BOX 3586,S PADRE ISLE        ,TX,78597,31,16,WHITE SANDS                                       ,113 WHITE SANDS,SOUTH PADRE ISLAND  ,TX,78597,31,1,0,0,February
32056079158,"WHITE SANDS MOTEL, RESTAURANT AND MARINA, LTD.    ",810 FENWICK DR,LAREDO              ,TX,78041,240,4,WHITE SANDS MOTEL                                 ,418 STATE HIGHWAY 100,PORT ISABEL         ,TX,78578,31,24,11500,6178,February
32022538568,JENNIFER X LI                                     ,9304 GRAND OAK CV,AUSTIN              ,TX,78750,227,6,WHITE SEA STAR BEACH HOUSE                        ,131 DRIFTWOOD CT,SURFSIDE BEACH      ,TX,77541,20,4,7094.03,7094.03,February
16115193548,"WHITESBORO HOSPITALITY, LTD.                      ",31434 US HIGHWAY 82 C/O WHITESBORO INN,WHITESBORO          ,TX,76273,91,1,WHITESBORO INN & SUITES                           ,31434 HIGHWAY 82 E,WITESBORO           ,TX,76273,91,44,23197,23197,February
12057005055,"CS PROPERTIES, LLC                                ",7205 HILLVIEW DR,PLANO               ,TX,75025,43,34,WHITNEY TEXAS RETREAT                             ,157 TEELING TRL,WHITNEY             ,TX,76692,109,1,0,0,February
13310043347,"BETTER HOTELS, LTD.                               ",840 US HIGHWAY 80 E,ABILENE             ,TX,79601,221,1,WHITTEN INN UNIVERSITY                            ,1625 STATE HIGHWAY 351 # I20,ABILENE             ,TX,79601,221,162,194711.56,112196.06,February
32053388917,JAYA LLC                                          ,1705 BROADWAY ST,VAN HORN            ,TX,79855,55,1,WHITTEN INN-VAN HORN                              ,1705 W BROADWAY ST,VAN HORN            ,TX,79855,55,60,17650.13,14231.41,February
12019851414,"CC RELIABLE BUSINESS SERVICES, INC.               ",PO BOX 181295,CORPUS CHRISTI      ,TX,78480,178,146,WHIT941.201,13941 FORTUNA BAY DR APT 201,CORPUS CHRISTI      ,TX,78418,178,1,0,0,February
14504381329,HERITAGE INN NUMBER XIX. LIMITED PARTNERSHIP      ,PO BOX 9118,FARGO               ,ND,58106,0,1,WICHITA FALLS FAIRFIELD INN                       ,4414 WESTGATE DR,WICHITA FALLS       ,TX,76307,243,64,75125.53,69671.53,February
12700924082,HERITAGE INN NUMBER LXX. LIMITED PARTNERSHIP      ,PO BOX 9118,FARGO               ,ND,58106,0,1,WICHITA FALLS HAMPTON INN                         ,4217 KEMP BLVD,WICHITA FALLS       ,TX,76308,243,73,146182.55,140619.55,February
12004180100,"WILDCATTER RANCH & RESORT, LP                     ",6062 STATE HIGHWAY 16 S,GRAHAM              ,TX,76450,252,2,WILDCATTER RANCH & RESORT LP                      ,6062 HIGHWAY 16 S,GRAHAM              ,TX,76450,252,8,36273.71,33093.71,February
15620440477,"EXIM GENERAL TRADING, INC.                        ",2117 N ESPLANADE ST,CUERO               ,TX,77954,62,4,WILDFLOWER INN                                    ,2117 N ESPLANADE ST,CUERO               ,TX,77954,62,35,34796.4,29456.4,February
17526581438,"C.G. MORGAN, INC.                                 ",2004 STATE HIGHWAY 11 E,HUGHES SPGS         ,TX,75656,34,1,WILDFLOWER INN                                    ,INT HWY 11 & 49,HUGHES SPRINGS      ,TX,75656,34,30,6770.59,6770.59,February
12034590369,"RESORT RENTAL, LLC                                ",22 SYLVAN WAY C/O WYNDHAM WORLDWIDE,PARSIPPANY          ,NJ,7054,0,34,WILDWOOD SHORES RESORT                            ,1 PINE BLVD,HUNTSVILLE          ,TX,77340,236,1,0,0,February
32055683588,"VIC'S RENTALS & PROPERTY MANAGEMENT, LLC          ",818 MANSFIELD DR UNIT 154,PRT MANSFIELD       ,TX,78598,245,4,WILEY'S RETREAT                                   ,316 N SHORE RD,PORT MANSFIELD      ,TX,78598,245,1,342,342,February
12021015925,M.K. FISHING GETAWAY LLC                          ,4161 HIGHWAY 35 N,ROCKPORT            ,TX,78382,4,111,WILL`S LANDING                                    ,101 SAILHOUSE WAY,ROCKPORT            ,TX,78382,4,1,325.5,325.5,February
