32024760251,"GALVESTON ISLAND REAL ESTATE, L.L.C.              ",16602 TERMINI SAN LUIS PASS RD,GALVESTON           ,TX,77554,84,33,LIME INN                                          ,16626 JOLLY ROGER RD,GALVESTON           ,TX,77554,84,2,0,0,January
32038271337,PORT ARANSAS ESCAPES LLC                          ,1900 STATE HIGHWAY 361,PORT ARANSAS        ,TX,78373,178,91,LIMEALICIOUS IPE109,109 FRONTSIDE DR,PORT ARANSAS        ,TX,78373,178,1,0,0,January
17430058671,"MARUTI ENTERPRISES, L.L.C.                        ",302 S ELLIS ST,GROESBECK           ,TX,76642,147,1,LIMESTONE INN INC                                 ,302 S ELLIS ST,GROESBECK           ,TX,76642,147,71,8943,8943,January
32025171573,TAMMY J SIKES                                     ,223 E MAIN ST,FREDERICKSBRG       ,TX,78624,86,90,LINCOLN ST. INN B & B          (REBECCA COHN)     ,106 S LINCOLN ST,FREDERICKSBURG      ,TX,78624,86,4,7025.5,7025.5,January
32017031462,LINDA LOU WEST                                    ,1501 BRIAR ST,PORTLAND            ,TX,78374,205,5,LINDA WEST                                        ,592 PALMETTO DR,LIVINGSTON          ,TX,77351,187,5,0,0,January
32017031462,LINDA LOU WEST                                    ,1501 BRIAR ST,PORTLAND            ,TX,78374,205,2,LINDA WEST                                        ,350 S UNION AVE,NEW BRAUNFELS       ,TX,78130,46,1,0,0,January
32010487802,VINODBHAI D PATEL                                 ,1906 HOUSTON HWY,VICTORIA            ,TX,77901,235,3,LINDEN HILL MOTEL                                 ,HWY 59 SOUTH,VICTORIA            ,TX,77901,235,11,12391,12391,January
32054903177,"DND LODGING, LLC                                  ",312 JM LINDSAY BLVD,LINDSAY             ,TX,76250,49,1,LINDSAY INN                                       ,312 JM LINDSAY BLVD,LINDSAY             ,TX,76250,49,27,20354.34,9338.37,January
17527736205,"JALA ENTERPRISES, INC.                            ",5715 S R L THORNTON FWY,DALLAS              ,TX,75232,57,1,LINFIELD INN                                      ,5715 S R L THORNTON FWY,DALLAS              ,TX,75232,57,60,37015,37015,January
17522883788,JASUMAN ENTERPRISE INCORPORATED                   ,7701 S CENTRAL EXPY %MAHESH PATEL,DALLAS              ,TX,75216,57,2,LINFIELD MOTEL                                    ,7701 S CENTRAL EXPWY,DALLAS              ,TX,75216,57,29,49674,49674,January
32033476154,"BHUNESWARI, L.L.C.                                ",10650 HEMPSTEAD RD,HOUSTON             ,TX,77092,101,1,LISA MOTEL                                        ,10650 HEMPSTEAD RD,HOUSTON             ,TX,77092,101,32,34209.66,18609.56,January
12034590369,"RESORT RENTAL, LLC                                ",22 SYLVAN WAY C/O WYNDHAM WORLDWIDE,PARSIPPANY          ,NJ,7054,0,57,LISURE CLUB INT'L AT HORSESHOE BAY                ,COVE EAST/HORSESHOE BAY BLVD            ,MARBLE FALLS        ,TX,78654,27,1,0,0,January
12016756319,"GOURMET HOLDINGS OF FREDERICKSBURG, L.P.          ",108 N ACORN ST,FREDERICKSBRG       ,TX,78624,86,26,LITTLE ACORN                                      ,202 S ACORN ST,FREDERICKSBURG      ,TX,78624,86,1,960,960,January
12021015925,M.K. FISHING GETAWAY LLC                          ,4161 HIGHWAY 35 N,ROCKPORT            ,TX,78382,4,101,LITTLE BLUE COTTAGE                               ,707 N AUSTIN ST,ROCKPORT            ,TX,78382,4,1,0,0,January
32017274401,MELISSA L SERGEANT                                ,600 CUT OFF RD STE 5,PORT ARANSAS        ,TX,78373,178,75,LITTLE GRASS SHACK #151 (RUSS MATSUNAMI),810 BANYAN BEACH DR,PORT ARANSAS        ,TX,78373,178,4,1200,0,January
32052153940,EMERSON GUEST PROPERTIES LLC                      ,707 JOSEPHINE ST,AUSTIN              ,TX,78704,227,1,LITTLE JOSEPHINE                                  ,707 JOSEPHINE ST,AUSTIN              ,TX,78704,227,1,0,0,January
17529098851,"COMMODORE MARINE, LIMITED PARTNERSHIP             ",132 GRANDPAPPY DR,DENISON             ,TX,75020,91,5,LITTLE MINERAL MARINA                             ,147 COMMODORE RD,POTTSBORO           ,TX,75076,91,9,3028,3028,January
32017274401,MELISSA L SERGEANT                                ,600 CUT OFF RD STE 5,PORT ARANSAS        ,TX,78373,178,78,LITTLE SEA BREEZE #102 (HENOCK PEREZ),2905 S 11TH ST,PORT ARANSAS        ,TX,78373,178,6,1250,0,January
32038271337,PORT ARANSAS ESCAPES LLC                          ,1900 STATE HIGHWAY 361,PORT ARANSAS        ,TX,78373,178,49,LITTLE SHELL ASM152,810 BANYAN BEACH DR # 152,PORT ARANSAS        ,TX,78373,178,1,100,100,January
32047841799,"PSJ LODGES, LLC                                   ",5614 US HIGHWAY 181 N UNIT B,FLORESVILLE         ,TX,78114,247,1,LIVE OAK LODGES                                   ,5614 US HIGHWAY 181 N,FLORESVILLE         ,TX,78114,247,9,24818.74,8362,January
32035038390,"PEDERNALES BUNGALOWS, LP                          ",15211 HILLTOP VIEW DR,CYPRESS             ,TX,77429,101,1,LIVING WATERS ON LAKE TRAVIS                      ,24315 PEDERNALES DR,SPICEWOOD           ,TX,78669,227,4,9025.5,9025.5,January
32055683588,"VIC'S RENTALS & PROPERTY MANAGEMENT, LLC          ",818 MANSFIELD DR UNIT 154,PRT MANSFIELD       ,TX,78598,245,23,LMP CAPTAIN BOB CATCH                             ,1042 MANSFIELD DR,PORT MANSFIELD      ,TX,78598,245,1,997.5,665,January
14505037797,JAADI CORPORATION                                 ,1207 S COLORADO ST,LOCKHART            ,TX,78644,28,1,LOCKHART INN                                      ,1207 S COLORADO ST,LOCKHART            ,TX,78644,28,30,28667.94,10797.94,January
32045016352,"KATIM ENDEAVORS, INC.                             ",5220 LOCKE AVE,FORT WORTH          ,TX,76107,220,2,LOCKHEART GABLES ROMANTIC  BED & BREAKFAST        ,5220 LOCKE AVE,FORT WORTH          ,TX,76107,220,5,15426.18,15426.18,January
12023601276,"BACKROADS TEXAS, LLC                              ",PO BOX 967,BANDERA             ,TX,78003,10,48,LODGE AT CAMP MARY LOUISE                         ,321 CR 211,HONDO               ,TX,78861,163,1,0,0,January
10304002289,"FORMOSA PROPERTY MANAGEMENT COMPANY, INC.         ",920 INTERSTATE 45 S,CONROE              ,TX,77304,170,1,LODGE MOTEL & SUITES                              ,920 I 45 S,CONROE              ,TX,77304,170,86,87033.24,1570.75,January
32033698898,"LODGES AT LAND'S END, LLC                         ",285 PRIVATE ROAD 5980,YANTIS              ,TX,75497,250,1,"LODGES AT LAND'S END, LLC                         ",285 PRIVATE ROAD 5980,YANTIS              ,TX,75497,250,12,145,145,January
32042987142,LODGING STAR HOTELS LLC                           ,3617 N PANAM EXPY,SAN ANTONIO         ,TX,78219,15,1,LODGING STAR HOTEL LLC                            ,3617 N PANAM EXPY,SAN ANTONIO         ,TX,78219,15,66,0,0,January
18416838532,"LOG CABINS AT JACOBS CREEK, LLC                   ",PO BOX 590517,HOUSTON             ,TX,77259,101,1,LOG CABINS AT JACOBS CREEK LLC                    ,16335 FM 306,CANYON LAKE         ,TX,78133,46,9,9185,5950,January
32011330761,GARY L MARTIN                                     ,617 LOG COUNTRY CV,BURNET              ,TX,78611,27,2,LOG COUNTRY COVE                                  ,1610 COUNTY ROAD 135,BURNET              ,TX,78611,27,3,0,0,January
32044906777,"ABILENE HOLDINGS, LLC                             ",700 HIGHLANDER BLVD STE 400,ARLINGTON           ,TX,76015,220,1,LOGOS HOTEL                                       ,5403 S 1ST ST,ABILENE             ,TX,79605,221,107,20219.48,14399.09,January
32011316877,"F. CANTU PROPERTY MANAGEMENT CO., INC.            ",3920 SANTA URSULA AVE,LAREDO              ,TX,78041,240,1,LOMA ALTA MOTEL                                   ,3920 SANTA URSULA AVE,LAREDO              ,TX,78041,240,69,331721.81,20774.73,January
32039574937,"LONE OAK RETREAT, LLC                             ",8484 S FM 372,GAINESVILLE         ,TX,76240,49,1,LONE OAK RANCH & RETREAT                          ,8484 S FM 372,GAINESVILLE         ,TX,76240,49,17,4337.74,1080.8,January
32017055800,NARESH T BHAKTA                                   ,306 S ALISTER ST,PORT ARANSAS        ,TX,78373,178,1,LONE PALM MOTEL                                   ,306 S ALISTER ST,PORT ARANSAS        ,TX,78373,178,23,4223,4223,January
32044616285,"SOUTHERN STAR COURTS I, LP                        ",4400 POST OAK PKWY STE 1640,HOUSTON             ,TX,77027,101,1,LONE STAR COURT                                   ,10901 DOMAIN DR,AUSTIN              ,TX,78758,227,123,356444.24,352373.24,January
12047143792,"CARROLLTON HOST, L.P.                             ",7424 BRADFORD PEAR DR,IRVING              ,TX,75063,57,1,LONE STAR INN                                     ,1720 S BROADWAY ST,CARROLLTON          ,TX,75006,57,137,94740.8,39070.8,January
32010829185,FRANCIS NAAMAN KHOURY                             ,6308 MONTANA AVE,EL PASO             ,TX,79925,71,2,LONE STAR INN                                     ,6308 MONTANA AVE,EL PASO             ,TX,79925,71,69,11509.14,8159.14,January
17525504753,"INDU INVESTMENTS, INC.                            ",501 E HURST BLVD,HURST               ,TX,76053,220,1,LONE STAR INN                                     ,501 E HURST BLVD,HURST               ,TX,76053,220,58,28793.71,12940.71,January
30115039957,SADHANA M BHAKTA & MANISH BHAKTA                  ,700 W YOUNG ST,LLANO               ,TX,78643,150,2,LONE STAR INN                                     ,700 W YOUNG ST,LLANO               ,TX,78643,150,50,19012,14150,January
32048235058,"KUBER INVESTMENTS, INC.                           ",3236 W GENTRY PKWY,TYLER               ,TX,75702,212,1,LONE STAR INN                                     ,3236 W GENTRY PKWY,TYLER               ,TX,75702,212,100,78903.56,60489,January
32036598178,HASMUKHBHAI BHAKTA                                ,205 E BROADWAY ST,FRITCH              ,TX,79036,117,1,LONE STAR INN & SUITES                            ,205 E BROADWAY ST,FRITCH              ,TX,79036,117,20,2268,2268,January
32036777749,"K&S LEE, INC.                                     ",2625 OLD DENTON RD STE 413,CARROLLTON          ,TX,75007,57,1,LONE STAR INN & SUITES                            ,409 S 2ND ST # 201,KILLEEN             ,TX,76541,14,22,21095.36,15843.67,January
12032767845,"HERITAGE HOSPITALITY, LTD.                        ",1907 US HIGHWAY 59 N,VICTORIA            ,TX,77905,235,1,LONE STAR INN & SUITES                            ,1907 US HIGHWAY 59 N,VICTORIA            ,TX,77905,235,80,88653.67,80855.16,January
32038764521,EMPIRICAL MANAGEMENT COMPANY LLC                  ,11585 CORSICANA DR,FRISCO              ,TX,75035,43,1,LONE STAR LODGE                                   ,1455 E US HWY 67,BIG LAKE            ,TX,76932,192,80,227762.36,158051.15,January
17607775206,"D.M.D.N., INC.                                    ",2428 LA SALLE AVE,WACO                ,TX,76706,161,3,LONE STAR MOTEL                                   ,2428 LA SALLE AVE,WACO                ,TX,76706,161,8,10248.87,4234.87,January
32050775942,600 RIVER ROAD LLC,400 RED HAWK RD,WIMBERLEY           ,TX,78676,105,1,LONESOME DOVE                                     ,600 RIVER RD,WIMBERLEY           ,TX,78676,105,5,4100,4100,January
32017048656,CHARLES R BURSIEL                                 ,110 E SKYLINE ACRES,WIMBERLEY           ,TX,78676,105,2,LONESOME TRAIL                                    ,110 EAST SKYLINE,WIMBERLEY           ,TX,78676,105,2,5215,5215,January
17422215669,"LONG ISLAND VILLAGE OWNERS ASSOCIATION, INC.      ",PO BOX 695,PORT ISABEL         ,TX,78578,31,2,LONG ISLAND VILLAGE OWNERS ASS INC                ,LONG ISLAND ADJ TO PORT ISABEL          ,PORT ISABEL         ,TX,78578,31,1,21063,1128,January
32049193728,"RAMA BROTHERS, INC.                               ",25880 US 59 RD,EL CAMPO            ,TX,77437,241,1,LONG STAR INN                                     ,25880 US 59 RD,EL CAMPO            ,TX,77437,241,40,40513.12,39633.62,January
17606561524,"BEACH RESORT SERVICES, LTD.                       ",409 E HIGHWAY 332,FREEPORT            ,TX,77541,20,4,LONGBOAT KEY                                      ,710 BEACH DR,FREEPORT            ,TX,77541,20,1,850,850,January
32018416712,"VACATION NEW BRAUNFELS, INC.                      ",219 E SAN ANTONIO ST STE 0,NEW BRAUNFELS       ,TX,78130,46,86,LONGHORN CONDO                                    ,730 MATHER ST APT H101,NEW BRAUNFELS       ,TX,78130,46,1,0,0,January
30009858397,CROMWELL DEVELOPMENT CORPORATION                  ,PO BOX 29794,DALLAS              ,TX,75229,57,1,LONGHORN INN & COUNTRY STORE                      ,105 W INTERSTATE 20,GORDON              ,TX,76453,182,20,5489.1,5489.1,January
32009084834,JOSE A GALINDO                                    ,PO BOX 177,TERLINGUA           ,TX,79852,22,1,LONGHORN RANCH MOTEL                              ,SOUTH SIDE OF HWY 170 IN STUDY BUTTE TX,TERLINGUA           ,TX,79852,22,24,1670,1670,January
32054619914,BESEDA & SONS LLC                                 ,500 QUARTER HORSE CIR,KINGSLAND           ,TX,78639,150,1,LONGHORN RESORT                                   ,151 MELODIE LN,KINGSLAND           ,TX,78639,150,14,7158,985,January
32035129413,"LONGHORN RIVER RANCH, LTD.                        ",3001 BEE CAVES RD STE 200,AUSTIN              ,TX,78746,227,1,LONGHORN RIVER RANCH                              ,3102 RANCH ROAD 165,DRIPPING SPRINGS    ,TX,78620,105,13,24333.49,11388.07,January
32051339987,"FLINT ROCK PROPERTY MANAGEMENT, L.L.C.            ",12117 FM 2244 RD STE 260,BEE CAVE            ,TX,78738,227,23,LONGVIEW                                          ,2520 LONGVIEW ST,AUSTIN              ,TX,78705,227,8,22673.86,9859.21,January
14504379323,HERITAGE INN NUMBER XIV. LIMITED PARTNERSHIP      ,PO BOX 9118,FARGO               ,ND,58106,0,1,LONGVIEW TX FAIRFIELD INN                         ,3305 N 4TH ST,LONGVIEW            ,TX,75605,92,64,77258.27,75898.29,January
32038271337,PORT ARANSAS ESCAPES LLC                          ,1900 STATE HIGHWAY 361,PORT ARANSAS        ,TX,78373,178,148,LOONEY DUNES SIV44,1129 S 11TH ST UNIT 44,PORT ARANSAS        ,TX,78373,178,1,0,0,January
17431114374,"SACHA HOSPITALITY, INC.                           ",212 S BROADWAY ST,POST                ,TX,79356,85,2,LOS FRESNOS INN & SUITES                          ,906 W OCEAN BLVD,LOS FRESNOS         ,TX,78566,31,42,83603.15,45801.16,January
32018090046,"LOS PINOS RANCH VINEYARDS, LLC                    ",658 COUNTY ROAD 1334,PITTSBURG           ,TX,75686,32,1,LOS PINOS RANCH VINEYARDS LLC                     ,658 COUNTY ROAD 1334,PITTSBURG           ,TX,75686,32,1,3867,3867,January
32049933412,"TURNKEY VACATION RENTALS, INC.                    ",3006 BEE CAVES RD STE D310,AUSTIN              ,TX,78746,227,95,LOST  COLONY #14,6877 STATE HIGHWAY 361,PORT ARANSAS        ,TX,78373,178,3,0,0,January
32049933412,"TURNKEY VACATION RENTALS, INC.                    ",3006 BEE CAVES RD STE D310,AUSTIN              ,TX,78746,227,107,LOST COLONY #12,6877 STATE HIGHWAY 361,PORT ARANSAS        ,TX,78373,178,3,0,0,January
32049933412,"TURNKEY VACATION RENTALS, INC.                    ",3006 BEE CAVES RD STE D310,AUSTIN              ,TX,78746,227,110,LOST COLONY #2,6877 STATE HIGHWAY 361,PORT ARANSAS        ,TX,78373,178,3,2402.72,2402.72,January
32049933412,"TURNKEY VACATION RENTALS, INC.                    ",3006 BEE CAVES RD STE D310,AUSTIN              ,TX,78746,227,108,LOST COLONY 19,6877 STATE HIGHWAY 361,PORT ARANSAS        ,TX,78373,178,3,0,0,January
32011330761,GARY L MARTIN                                     ,617 LOG COUNTRY CV,BURNET              ,TX,78611,27,25,LOST MOOSE LODGE                                  ,2650 FM 2342,BURNET              ,TX,78611,27,8,10150,10150,January
32038271337,PORT ARANSAS ESCAPES LLC                          ,1900 STATE HIGHWAY 361,PORT ARANSAS        ,TX,78373,178,28,LOST ON THE SEA 3LC,6877 STATE HIGHWAY 361 # 3,PORT ARANSAS        ,TX,78373,178,1,0,0,January
32018146236,CATHERINE FLOOD WEISS                             ,PO BOX 340213,AUSTIN              ,TX,78734,227,1,LOST PARROT CABINS                                ,15116 STORM DR,AUSTIN              ,TX,78734,227,3,950,950,January
17605481062,"JAI HANUMAN, LLC                                  ",3510 TELEPHONE RD,HOUSTON             ,TX,77023,101,2,LOTUS INN                                         ,3510 TELEPHONE RD,HOUSTON             ,TX,77023,101,28,20745.98,20745.98,January
17460029154,LOWER COLORADO RIVER AUTHORITY                    ,PO BOX 220 C/O GENERAL ACCOUNTING H 207,AUSTIN              ,TX,78767,227,29,LOWER COLORADO RIVER AUTHORITY                    ,BLACK ROCK PARK - HIGHWAY 261,BUCHANAN DAM        ,TX,78609,150,6,0,0,January
12084816169,ENVY HOSPITALITY INC                              ,1010 W COMMERCE ST,FAIRFIELD           ,TX,75840,81,1,LQ INN & SUITES                                   ,1010 W COMMERCE ST,FAIRFIELD           ,TX,75840,81,64,70424.8,67165.8,January
32033712780,JWR INVESTMENTS LLC                               ,1625 KIRBY DR,HOUSTON             ,TX,77019,101,1,LQ PASADENA TEXAS                                 ,3490 E SAM HOUSTON PKWY S,PASADENA            ,TX,77505,101,63,108071.36,94198.26,January
32051170846,"LS HOTEL, LLC                                     ",3608 E 29TH ST STE 100,BRYAN               ,TX,77802,21,2,"LS HOTEL, LLC                                     ",3608 E 29TH ST STE 100,BRYAN               ,TX,77802,21,55,83137.54,57684.67,January
14504400749,HERITAGE INN NUMBER XXII. LIMITED PARTNERSHIP     ,PO BOX 9118,FARGO               ,ND,58106,0,1,LUBBOCK COURTYARD INN                             ,4011 S LOOP 289,LUBBOCK             ,TX,79423,152,78,158137.22,153959.5,January
